"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*01PNC","PNN","2005","09","06","ta",5.91,""
"SebastianFarms","","*01PNC","PNN","2005","09","06","ph",3.7,""
"SebastianFarms","","*01PNC","PNN","2005","09","06","avg.berry.wt",NA,""
"SebastianFarms","","INKSBX","SBL","2005","09","02","brix",19.8,""
"SebastianFarms","","INKSBX","SBL","2005","09","02","ta",9,""
"SebastianFarms","","INKSBX","SBL","2005","09","02","ph",2.99,""
"SebastianFarms","","INKSBX","SBL","2005","09","02","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2005","09","02","brix",19.6,""
"SebastianFarms","","INKPNZ","PNN","2005","09","02","ta",8.7,""
"SebastianFarms","","INKPNZ","PNN","2005","09","02","ph",3.3,""
"SebastianFarms","","INKPNZ","PNN","2005","09","02","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2005","09","02","brix",19.2,""
"SebastianFarms","","INKPNG","PNN","2005","09","02","ta",9.68,""
"SebastianFarms","","INKPNG","PNN","2005","09","02","ph",3.03,""
"SebastianFarms","","INKPNG","PNN","2005","09","02","avg.berry.wt",NA,""
"SebastianFarms","","*15PGU","PGR","2005","09","01","brix",20.2,""
"SebastianFarms","","*15PGU","PGR","2005","09","01","ta",11.15,""
"SebastianFarms","","*15PGU","PGR","2005","09","01","ph",3.08,""
"SebastianFarms","","*15PGU","PGR","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15GWH","GZT","2005","09","01","brix",18.1,""
"SebastianFarms","","*15GWH","GZT","2005","09","01","ta",11.41,""
"SebastianFarms","","*15GWH","GZT","2005","09","01","ph",3.01,""
"SebastianFarms","","*15GWH","GZT","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHY","CHD","2005","09","01","brix",18,""
"SebastianFarms","","*15CHY","CHD","2005","09","01","ta",11.57,""
"SebastianFarms","","*15CHY","CHD","2005","09","01","ph",3.07,""
"SebastianFarms","","*15CHY","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHG","CHD","2005","09","01","brix",16.6,""
"SebastianFarms","","*15CHG","CHD","2005","09","01","ta",17.08,""
"SebastianFarms","","*15CHG","CHD","2005","09","01","ph",2.84,""
"SebastianFarms","","*15CHG","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHF","CHD","2005","09","01","brix",16.5,""
"SebastianFarms","","*15CHF","CHD","2005","09","01","ta",17.99,""
"SebastianFarms","","*15CHF","CHD","2005","09","01","ph",2.89,""
"SebastianFarms","","*15CHF","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHE","CHD","2005","09","01","brix",17.6,""
"SebastianFarms","","*15CHE","CHD","2005","09","01","ta",15.09,""
"SebastianFarms","","*15CHE","CHD","2005","09","01","ph",2.9,""
"SebastianFarms","","*15CHE","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHD","CHD","2005","09","01","brix",16.6,""
"SebastianFarms","","*15CHD","CHD","2005","09","01","ta",16.35,""
"SebastianFarms","","*15CHD","CHD","2005","09","01","ph",2.88,""
"SebastianFarms","","*15CHD","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","01","brix",17,""
"SebastianFarms","","*15CHC","CHD","2005","09","01","ta",16.61,""
"SebastianFarms","","*15CHC","CHD","2005","09","01","ph",2.9,""
"SebastianFarms","","*15CHC","CHD","2005","09","01","avg.berry.wt",NA,""
"SebastianFarms","","*15PGT","PGR","2005","08","31","brix",20,""
"SebastianFarms","","*15PGT","PGR","2005","08","31","ta",9.8,""
"SebastianFarms","","*15PGT","PGR","2005","08","31","ph",3.33,""
"SebastianFarms","","*15PGT","PGR","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*12SBJ","SBL","2005","08","31","brix",20.7,""
"SebastianFarms","","*12SBJ","SBL","2005","08","31","ta",7.42,""
"SebastianFarms","","*12SBJ","SBL","2005","08","31","ph",4.01,""
"SebastianFarms","","*12SBJ","SBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2005","08","31","brix",18.7,""
"SebastianFarms","","*12PNO","PNN","2005","08","31","ta",8.74,""
"SebastianFarms","","*12PNO","PNN","2005","08","31","ph",3.87,""
"SebastianFarms","","*12PNO","PNN","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2005","08","31","brix",17.9,""
"SebastianFarms","","*12PNH","PNN","2005","08","31","ta",8.38,""
"SebastianFarms","","*12PNH","PNN","2005","08","31","ph",3.87,""
"SebastianFarms","","*12PNH","PNN","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*12PNC","PNN","2005","08","31","brix",17.6,""
"SebastianFarms","","*12PNC","PNN","2005","08","31","ta",8.52,""
"SebastianFarms","","*12PNC","PNN","2005","08","31","ph",3.62,""
"SebastianFarms","","*12PNC","PNN","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*12PBM","PBL","2005","08","31","brix",16.8,""
"SebastianFarms","","*12PBM","PBL","2005","08","31","ta",9.62,""
"SebastianFarms","","*12PBM","PBL","2005","08","31","ph",3.64,""
"SebastianFarms","","*12PBM","PBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PGV","PGR","2005","08","31","brix",19.8,""
"SebastianFarms","","*10PGV","PGR","2005","08","31","ta",8.4,""
"SebastianFarms","","*10PGV","PGR","2005","08","31","ph",3.72,""
"SebastianFarms","","*10PGV","PGR","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PGD","PGR","2005","08","31","brix",20.2,""
"SebastianFarms","","*10PGD","PGR","2005","08","31","ta",6.7,""
"SebastianFarms","","*10PGD","PGR","2005","08","31","ph",3.78,""
"SebastianFarms","","*10PGD","PGR","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PGC","PGR","2005","08","31","brix",22.1,""
"SebastianFarms","","*10PGC","PGR","2005","08","31","ta",5.7,""
"SebastianFarms","","*10PGC","PGR","2005","08","31","ph",3.74,""
"SebastianFarms","","*10PGC","PGR","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PBX","PBL","2005","08","31","brix",17.6,""
"SebastianFarms","","*10PBX","PBL","2005","08","31","ta",10.1,""
"SebastianFarms","","*10PBX","PBL","2005","08","31","ph",3.5,""
"SebastianFarms","","*10PBX","PBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PBW","PBL","2005","08","31","brix",18.7,""
"SebastianFarms","","*10PBW","PBL","2005","08","31","ta",9.2,""
"SebastianFarms","","*10PBW","PBL","2005","08","31","ph",3.53,""
"SebastianFarms","","*10PBW","PBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2005","08","31","brix",17.6,""
"SebastianFarms","","*10PBT","PBL","2005","08","31","ta",10.7,""
"SebastianFarms","","*10PBT","PBL","2005","08","31","ph",3.5,""
"SebastianFarms","","*10PBT","PBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*04PNB","PNN","2005","08","31","brix",24.2,""
"SebastianFarms","","*04PNB","PNN","2005","08","31","ta",6.51,""
"SebastianFarms","","*04PNB","PNN","2005","08","31","ph",3.64,""
"SebastianFarms","","*04PNB","PNN","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*03PBD","PBL","2005","08","31","brix",20.3,""
"SebastianFarms","","*03PBD","PBL","2005","08","31","ta",10.4,""
"SebastianFarms","","*03PBD","PBL","2005","08","31","ph",3.26,""
"SebastianFarms","","*03PBD","PBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","brix",21.3,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","ta",7.8,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","ph",3.5,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","brix",21.4,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","ta",7.65,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","ph",3.5,""
"SebastianFarms","","*03CHN","CHD","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*02SBR","SBL","2005","08","31","brix",22.1,""
"SebastianFarms","","*02SBR","SBL","2005","08","31","ta",9.1,""
"SebastianFarms","","*02SBR","SBL","2005","08","31","ph",3.25,""
"SebastianFarms","","*02SBR","SBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*02SBN","SBL","2005","08","31","brix",23.3,""
"SebastianFarms","","*02SBN","SBL","2005","08","31","ta",9.14,""
"SebastianFarms","","*02SBN","SBL","2005","08","31","ph",3.37,""
"SebastianFarms","","*02SBN","SBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*02SBK","SBL","2005","08","31","brix",21.8,""
"SebastianFarms","","*02SBK","SBL","2005","08","31","ta",9.63,""
"SebastianFarms","","*02SBK","SBL","2005","08","31","ph",3.31,""
"SebastianFarms","","*02SBK","SBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","*02SBB","SBL","2005","08","31","brix",19.5,""
"SebastianFarms","","*02SBB","SBL","2005","08","31","ta",9.5,""
"SebastianFarms","","*02SBB","SBL","2005","08","31","ph",3.23,""
"SebastianFarms","","*02SBB","SBL","2005","08","31","avg.berry.wt",NA,""
"SebastianFarms","","SPEPCF","CSA","2005","08","30","brix",20,""
"SebastianFarms","","SPEPCF","CSA","2005","08","30","ta",5.4,""
"SebastianFarms","","SPEPCF","CSA","2005","08","30","ph",3.59,""
"SebastianFarms","","SPEPCF","CSA","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11SBY","SBL","2005","08","30","brix",22.1,""
"SebastianFarms","","*11SBY","SBL","2005","08","30","ta",6.9,""
"SebastianFarms","","*11SBY","SBL","2005","08","30","ph",3.55,""
"SebastianFarms","","*11SBY","SBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11SBT","SBL","2005","08","30","brix",21.5,""
"SebastianFarms","","*11SBT","SBL","2005","08","30","ta",8.2,""
"SebastianFarms","","*11SBT","SBL","2005","08","30","ph",3.55,""
"SebastianFarms","","*11SBT","SBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11SBJ","SBL","2005","08","30","brix",19.3,""
"SebastianFarms","","*11SBJ","SBL","2005","08","30","ta",11.7,""
"SebastianFarms","","*11SBJ","SBL","2005","08","30","ph",3.31,""
"SebastianFarms","","*11SBJ","SBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11PNI","PNN","2005","08","30","brix",20.5,""
"SebastianFarms","","*11PNI","PNN","2005","08","30","ta",8.6,""
"SebastianFarms","","*11PNI","PNN","2005","08","30","ph",3.64,""
"SebastianFarms","","*11PNI","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11PNH","PNN","2005","08","30","brix",20.3,""
"SebastianFarms","","*11PNH","PNN","2005","08","30","ta",9,""
"SebastianFarms","","*11PNH","PNN","2005","08","30","ph",3.59,""
"SebastianFarms","","*11PNH","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11PNG","PNN","2005","08","30","brix",21.4,""
"SebastianFarms","","*11PNG","PNN","2005","08","30","ta",8.7,""
"SebastianFarms","","*11PNG","PNN","2005","08","30","ph",3.59,""
"SebastianFarms","","*11PNG","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11PNF","PNN","2005","08","30","brix",21.9,""
"SebastianFarms","","*11PNF","PNN","2005","08","30","ta",9,""
"SebastianFarms","","*11PNF","PNN","2005","08","30","ph",3.77,""
"SebastianFarms","","*11PNF","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11PBS","PBL","2005","08","30","brix",19.6,""
"SebastianFarms","","*11PBS","PBL","2005","08","30","ta",8,""
"SebastianFarms","","*11PBS","PBL","2005","08","30","ph",3.43,""
"SebastianFarms","","*11PBS","PBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11CHE","CHD","2005","08","30","brix",21,""
"SebastianFarms","","*11CHE","CHD","2005","08","30","ta",8.7,""
"SebastianFarms","","*11CHE","CHD","2005","08","30","ph",3.51,""
"SebastianFarms","","*11CHE","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2005","08","30","brix",20.8,""
"SebastianFarms","","*11CHD","CHD","2005","08","30","ta",8.3,""
"SebastianFarms","","*11CHD","CHD","2005","08","30","ph",3.53,""
"SebastianFarms","","*11CHD","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11CHC","CHD","2005","08","30","brix",20.9,""
"SebastianFarms","","*11CHC","CHD","2005","08","30","ta",8.5,""
"SebastianFarms","","*11CHC","CHD","2005","08","30","ph",3.6,""
"SebastianFarms","","*11CHC","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11CHB","CHD","2005","08","30","brix",20.3,""
"SebastianFarms","","*11CHB","CHD","2005","08","30","ta",8.5,""
"SebastianFarms","","*11CHB","CHD","2005","08","30","ph",3.61,""
"SebastianFarms","","*11CHB","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*11CHA","CHD","2005","08","30","brix",20.3,""
"SebastianFarms","","*11CHA","CHD","2005","08","30","ta",8.1,""
"SebastianFarms","","*11CHA","CHD","2005","08","30","ph",3.5,""
"SebastianFarms","","*11CHA","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10SBO","SBL","2005","08","30","brix",19.9,""
"SebastianFarms","","*10SBO","SBL","2005","08","30","ta",6.6,""
"SebastianFarms","","*10SBO","SBL","2005","08","30","ph",3.73,""
"SebastianFarms","","*10SBO","SBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10SBB","SBL","2005","08","30","brix",19,""
"SebastianFarms","","*10SBB","SBL","2005","08","30","ta",7.6,""
"SebastianFarms","","*10SBB","SBL","2005","08","30","ph",3.66,""
"SebastianFarms","","*10SBB","SBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2005","08","30","brix",19.1,""
"SebastianFarms","","*10PNI","PNN","2005","08","30","ta",7.9,""
"SebastianFarms","","*10PNI","PNN","2005","08","30","ph",3.65,""
"SebastianFarms","","*10PNI","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2005","08","30","brix",19.7,""
"SebastianFarms","","*10PNH","PNN","2005","08","30","ta",7.6,""
"SebastianFarms","","*10PNH","PNN","2005","08","30","ph",3.67,""
"SebastianFarms","","*10PNH","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10PNG","PNN","2005","08","30","brix",20.2,""
"SebastianFarms","","*10PNG","PNN","2005","08","30","ta",7.8,""
"SebastianFarms","","*10PNG","PNN","2005","08","30","ph",3.57,""
"SebastianFarms","","*10PNG","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2005","08","30","brix",19.8,""
"SebastianFarms","","*10PGR","PGR","2005","08","30","ta",7.7,""
"SebastianFarms","","*10PGR","PGR","2005","08","30","ph",3.66,""
"SebastianFarms","","*10PGR","PGR","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10PBS","PBL","2005","08","30","brix",17.6,""
"SebastianFarms","","*10PBS","PBL","2005","08","30","ta",9.7,""
"SebastianFarms","","*10PBS","PBL","2005","08","30","ph",3.53,""
"SebastianFarms","","*10PBS","PBL","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2005","08","30","brix",20.1,""
"SebastianFarms","","*10CHQ","CHD","2005","08","30","ta",8.4,""
"SebastianFarms","","*10CHQ","CHD","2005","08","30","ph",3.65,""
"SebastianFarms","","*10CHQ","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*10CHP","CHD","2005","08","30","brix",20.9,""
"SebastianFarms","","*10CHP","CHD","2005","08","30","ta",7,""
"SebastianFarms","","*10CHP","CHD","2005","08","30","ph",3.76,""
"SebastianFarms","","*10CHP","CHD","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*09PGD","PGR","2005","08","30","brix",20.1,""
"SebastianFarms","","*09PGD","PGR","2005","08","30","ta",6.8,""
"SebastianFarms","","*09PGD","PGR","2005","08","30","ph",3.46,""
"SebastianFarms","","*09PGD","PGR","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*04PNB","PNN","2005","08","30","brix",24.4,""
"SebastianFarms","","*04PNB","PNN","2005","08","30","ta",6.2,""
"SebastianFarms","","*04PNB","PNN","2005","08","30","ph",3.71,""
"SebastianFarms","","*04PNB","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*01PNC","PNN","2005","08","30","brix",20.7,""
"SebastianFarms","","*01PNC","PNN","2005","08","30","ta",6.25,""
"SebastianFarms","","*01PNC","PNN","2005","08","30","ph",3.59,""
"SebastianFarms","","*01PNC","PNN","2005","08","30","avg.berry.wt",NA,""
"SebastianFarms","","*08PGB","PGR","2005","08","29","brix",21.1,""
"SebastianFarms","","*08PGB","PGR","2005","08","29","ta",8.2,""
"SebastianFarms","","*08PGB","PGR","2005","08","29","ph",3.43,""
"SebastianFarms","","*08PGB","PGR","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*08MEC","MER","2005","08","29","brix",18.6,""
"SebastianFarms","","*08MEC","MER","2005","08","29","ta",9.6,""
"SebastianFarms","","*08MEC","MER","2005","08","29","ph",3.19,""
"SebastianFarms","","*08MEC","MER","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*08CHA","CHD","2005","08","29","brix",19.1,""
"SebastianFarms","","*08CHA","CHD","2005","08","29","ta",9.4,""
"SebastianFarms","","*08CHA","CHD","2005","08","29","ph",3.36,""
"SebastianFarms","","*08CHA","CHD","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*03PNB","PNN","2005","08","29","brix",21.8,""
"SebastianFarms","","*03PNB","PNN","2005","08","29","ta",9.2,""
"SebastianFarms","","*03PNB","PNN","2005","08","29","ph",3.41,""
"SebastianFarms","","*03PNB","PNN","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*03PNA","PNN","2005","08","29","brix",22.3,""
"SebastianFarms","","*03PNA","PNN","2005","08","29","ta",9,""
"SebastianFarms","","*03PNA","PNN","2005","08","29","ph",3.5,""
"SebastianFarms","","*03PNA","PNN","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*03PBC","PBL","2005","08","29","brix",19,""
"SebastianFarms","","*03PBC","PBL","2005","08","29","ta",11.9,""
"SebastianFarms","","*03PBC","PBL","2005","08","29","ph",3.17,""
"SebastianFarms","","*03PBC","PBL","2005","08","29","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2005","08","26","brix",17.4,""
"SebastianFarms","","*12PNA","PNN","2005","08","26","ta",10.3,""
"SebastianFarms","","*12PNA","PNN","2005","08","26","ph",3.66,""
"SebastianFarms","","*12PNA","PNN","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*12PBF","PBL","2005","08","26","brix",14.1,""
"SebastianFarms","","*12PBF","PBL","2005","08","26","ta",15.7,""
"SebastianFarms","","*12PBF","PBL","2005","08","26","ph",3.32,""
"SebastianFarms","","*12PBF","PBL","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*11SBU","SBL","2005","08","26","brix",19.9,""
"SebastianFarms","","*11SBU","SBL","2005","08","26","ta",8.9,""
"SebastianFarms","","*11SBU","SBL","2005","08","26","ph",3.47,""
"SebastianFarms","","*11SBU","SBL","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*11CHX","CHD","2005","08","26","brix",20,""
"SebastianFarms","","*11CHX","CHD","2005","08","26","ta",7.9,""
"SebastianFarms","","*11CHX","CHD","2005","08","26","ph",3.5,""
"SebastianFarms","","*11CHX","CHD","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*11CHO","CHD","2005","08","26","brix",19.8,""
"SebastianFarms","","*11CHO","CHD","2005","08","26","ta",9.4,""
"SebastianFarms","","*11CHO","CHD","2005","08","26","ph",3.49,""
"SebastianFarms","","*11CHO","CHD","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","brix",19.6,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","ta",8.2,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","ph",3.62,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","brix",19.6,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","ta",7.6,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","ph",3.59,""
"SebastianFarms","","*10CHA","CHD","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","brix",20.2,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","ta",6.6,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","ph",3.5,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","brix",20.5,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","ta",6.6,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","ph",3.52,""
"SebastianFarms","","*09PGB","PGR","2005","08","26","avg.berry.wt",NA,""
"SebastianFarms","","*04PNB","PNN","2005","08","26","brix",22.2,""
