"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*15GWH","GZT","2004","09","27","ph",3.48,""
"SebastianFarms","","*15GWH","GZT","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHG","CHD","2004","09","27","brix",21.4,""
"SebastianFarms","","*15CHG","CHD","2004","09","27","ta",9.6,""
"SebastianFarms","","*15CHG","CHD","2004","09","27","ph",3.19,""
"SebastianFarms","","*15CHG","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHF","CHD","2004","09","27","brix",22,""
"SebastianFarms","","*15CHF","CHD","2004","09","27","ta",10,""
"SebastianFarms","","*15CHF","CHD","2004","09","27","ph",3.17,""
"SebastianFarms","","*15CHF","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHE","CHD","2004","09","27","brix",22.1,""
"SebastianFarms","","*15CHE","CHD","2004","09","27","ta",9.7,""
"SebastianFarms","","*15CHE","CHD","2004","09","27","ph",3.13,""
"SebastianFarms","","*15CHE","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHD","CHD","2004","09","27","brix",22.2,""
"SebastianFarms","","*15CHD","CHD","2004","09","27","ta",9.9,""
"SebastianFarms","","*15CHD","CHD","2004","09","27","ph",3.16,""
"SebastianFarms","","*15CHD","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2004","09","27","brix",21.7,""
"SebastianFarms","","*15CHC","CHD","2004","09","27","ta",9.9,""
"SebastianFarms","","*15CHC","CHD","2004","09","27","ph",3.21,""
"SebastianFarms","","*15CHC","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11PBS","PBL","2004","09","27","brix",23.7,""
"SebastianFarms","","*11PBS","PBL","2004","09","27","ta",5.6,""
"SebastianFarms","","*11PBS","PBL","2004","09","27","ph",3.55,""
"SebastianFarms","","*11PBS","PBL","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11GAK","GAM","2004","09","27","brix",23.7,""
"SebastianFarms","","*11GAK","GAM","2004","09","27","ta",6.8,""
"SebastianFarms","","*11GAK","GAM","2004","09","27","ph",3.51,""
"SebastianFarms","","*11GAK","GAM","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHX","CHD","2004","09","27","brix",23.2,""
"SebastianFarms","","*11CHX","CHD","2004","09","27","ta",6.2,""
"SebastianFarms","","*11CHX","CHD","2004","09","27","ph",3.53,""
"SebastianFarms","","*11CHX","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHO","CHD","2004","09","27","brix",23.1,""
"SebastianFarms","","*11CHO","CHD","2004","09","27","ta",6.5,""
"SebastianFarms","","*11CHO","CHD","2004","09","27","ph",3.53,""
"SebastianFarms","","*11CHO","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHE","CHD","2004","09","27","brix",23.2,""
"SebastianFarms","","*11CHE","CHD","2004","09","27","ta",6.6,""
"SebastianFarms","","*11CHE","CHD","2004","09","27","ph",3.52,""
"SebastianFarms","","*11CHE","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2004","09","27","brix",23.3,""
"SebastianFarms","","*11CHD","CHD","2004","09","27","ta",6.7,""
"SebastianFarms","","*11CHD","CHD","2004","09","27","ph",3.57,""
"SebastianFarms","","*11CHD","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHC","CHD","2004","09","27","brix",22.7,""
"SebastianFarms","","*11CHC","CHD","2004","09","27","ta",6.3,""
"SebastianFarms","","*11CHC","CHD","2004","09","27","ph",3.56,""
"SebastianFarms","","*11CHC","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHB","CHD","2004","09","27","brix",23.4,""
"SebastianFarms","","*11CHB","CHD","2004","09","27","ta",6.3,""
"SebastianFarms","","*11CHB","CHD","2004","09","27","ph",3.76,""
"SebastianFarms","","*11CHB","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CHA","CHD","2004","09","27","brix",23.2,""
"SebastianFarms","","*11CHA","CHD","2004","09","27","ta",6.1,""
"SebastianFarms","","*11CHA","CHD","2004","09","27","ph",3.62,""
"SebastianFarms","","*11CHA","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*11CAR","CAS","2004","09","27","brix",23,""
"SebastianFarms","","*11CAR","CAS","2004","09","27","ta",6.8,""
"SebastianFarms","","*11CAR","CAS","2004","09","27","ph",3.77,""
"SebastianFarms","","*11CAR","CAS","2004","09","27","avg.berry.wt",1.15,""
"SebastianFarms","","*10CAK","CAS","2004","09","27","brix",21.3,""
"SebastianFarms","","*10CAK","CAS","2004","09","27","ta",7,""
"SebastianFarms","","*10CAK","CAS","2004","09","27","ph",3.83,""
"SebastianFarms","","*10CAK","CAS","2004","09","27","avg.berry.wt",0.998,""
"SebastianFarms","","*08PGB","PGR","2004","09","27","brix",22.7,""
"SebastianFarms","","*08PGB","PGR","2004","09","27","ta",6.2,""
"SebastianFarms","","*08PGB","PGR","2004","09","27","ph",3.5,""
"SebastianFarms","","*08PGB","PGR","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*08CHA","CHD","2004","09","27","brix",21.1,""
"SebastianFarms","","*08CHA","CHD","2004","09","27","ta",7.1,""
"SebastianFarms","","*08CHA","CHD","2004","09","27","ph",3.51,""
"SebastianFarms","","*08CHA","CHD","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2004","09","27","brix",22.4,""
"SebastianFarms","","*07PNC","PNN","2004","09","27","ta",7.9,""
"SebastianFarms","","*07PNC","PNN","2004","09","27","ph",3.47,""
"SebastianFarms","","*07PNC","PNN","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*06PGH","PGR","2004","09","27","brix",22.8,""
"SebastianFarms","","*06PGH","PGR","2004","09","27","ta",6.4,""
"SebastianFarms","","*06PGH","PGR","2004","09","27","ph",3.8,""
"SebastianFarms","","*06PGH","PGR","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*06PGG","PGR","2004","09","27","brix",22.5,""
"SebastianFarms","","*06PGG","PGR","2004","09","27","ta",5.9,""
"SebastianFarms","","*06PGG","PGR","2004","09","27","ph",3.74,""
"SebastianFarms","","*06PGG","PGR","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*06PGE","PGR","2004","09","27","brix",22.8,""
"SebastianFarms","","*06PGE","PGR","2004","09","27","ta",7.1,""
"SebastianFarms","","*06PGE","PGR","2004","09","27","ph",3.52,""
"SebastianFarms","","*06PGE","PGR","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*03PBD","PBL","2004","09","27","brix",23.4,""
"SebastianFarms","","*03PBD","PBL","2004","09","27","ta",6.2,""
"SebastianFarms","","*03PBD","PBL","2004","09","27","ph",3.43,""
"SebastianFarms","","*03PBD","PBL","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*03PBC","PBL","2004","09","27","brix",23.9,""
"SebastianFarms","","*03PBC","PBL","2004","09","27","ta",5.7,""
"SebastianFarms","","*03PBC","PBL","2004","09","27","ph",3.44,""
"SebastianFarms","","*03PBC","PBL","2004","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*02CAS","CAS","2004","09","27","brix",25.2,""
"SebastianFarms","","*02CAS","CAS","2004","09","27","ta",6.2,""
"SebastianFarms","","*02CAS","CAS","2004","09","27","ph",3.83,""
"SebastianFarms","","*02CAS","CAS","2004","09","27","avg.berry.wt",1.03,""
"SebastianFarms","","*02CAA","CAS","2004","09","27","brix",25.3,""
"SebastianFarms","","*02CAA","CAS","2004","09","27","ta",7.1,""
"SebastianFarms","","*02CAA","CAS","2004","09","27","ph",3.79,""
"SebastianFarms","","*02CAA","CAS","2004","09","27","avg.berry.wt",1.03,""
"SebastianFarms","","INKPNZ","PNN","2004","09","28","brix",25.1,""
"SebastianFarms","","INKPNZ","PNN","2004","09","28","ta",6.2,""
"SebastianFarms","","INKPNZ","PNN","2004","09","28","ph",3.63,""
"SebastianFarms","","INKPNZ","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","brix",23.3,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","ta",5.9,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","ph",3.53,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","brix",22.7,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","ta",5.7,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","ph",3.54,""
"SebastianFarms","","INKPNG","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","INKEHZ","EHR","2004","09","28","brix",22.2,""
"SebastianFarms","","INKEHZ","EHR","2004","09","28","ta",6.6,""
"SebastianFarms","","INKEHZ","EHR","2004","09","28","ph",3.4,""
"SebastianFarms","","INKEHZ","EHR","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","DEKCHD","CHD","2004","09","28","brix",20.5,""
"SebastianFarms","","DEKCHD","CHD","2004","09","28","ta",8.85,""
"SebastianFarms","","DEKCHD","CHD","2004","09","28","ph",3.18,""
"SebastianFarms","","DEKCHD","CHD","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12SBJ","SBL","2004","09","28","brix",18.9,""
"SebastianFarms","","*12SBJ","SBL","2004","09","28","ta",5.8,""
"SebastianFarms","","*12SBJ","SBL","2004","09","28","ph",3.68,""
"SebastianFarms","","*12SBJ","SBL","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","brix",22.5,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ta",5.2,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ph",4.05,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","brix",22.6,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ta",4.9,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ph",3.94,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","brix",22.7,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ta",4.8,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ph",4.01,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","brix",23.1,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ta",5.7,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","ph",4.17,""
"SebastianFarms","","*12PNO","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","brix",21.8,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ta",5.2,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ph",3.93,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","brix",22.7,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ta",4.9,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ph",3.95,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","brix",22.3,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ta",4.9,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ph",3.89,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","brix",22.4,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ta",5.1,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","ph",3.98,""
"SebastianFarms","","*12PNH","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNC","PNN","2004","09","28","brix",22.6,""
"SebastianFarms","","*12PNC","PNN","2004","09","28","ta",4.6,""
"SebastianFarms","","*12PNC","PNN","2004","09","28","ph",3.97,""
"SebastianFarms","","*12PNC","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2004","09","28","brix",22.7,""
"SebastianFarms","","*12PNA","PNN","2004","09","28","ta",5.2,""
"SebastianFarms","","*12PNA","PNN","2004","09","28","ph",3.96,""
"SebastianFarms","","*12PNA","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PBM","PBL","2004","09","28","brix",22.1,""
"SebastianFarms","","*12PBM","PBL","2004","09","28","ta",5.6,""
"SebastianFarms","","*12PBM","PBL","2004","09","28","ph",3.82,""
"SebastianFarms","","*12PBM","PBL","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12PBF","PBL","2004","09","28","brix",22.7,""
"SebastianFarms","","*12PBF","PBL","2004","09","28","ta",6,""
"SebastianFarms","","*12PBF","PBL","2004","09","28","ph",3.7,""
"SebastianFarms","","*12PBF","PBL","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","09","28","brix",23.6,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ta",4.7,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ph",3.88,""
"SebastianFarms","","*12MEP","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","09","28","brix",23.3,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ta",5.3,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ph",3.7,""
"SebastianFarms","","*12MEP","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","09","28","brix",24.4,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ta",5.4,""
"SebastianFarms","","*12MEP","MER","2004","09","28","ph",3.88,""
"SebastianFarms","","*12MEP","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*12MEI","MER","2004","09","28","brix",22.9,""
"SebastianFarms","","*12MEI","MER","2004","09","28","ta",5.3,""
"SebastianFarms","","*12MEI","MER","2004","09","28","ph",3.69,""
"SebastianFarms","","*12MEI","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*11MEZ","MER","2004","09","28","brix",23.4,""
"SebastianFarms","","*11MEZ","MER","2004","09","28","ta",6.1,""
"SebastianFarms","","*11MEZ","MER","2004","09","28","ph",3.6,""
"SebastianFarms","","*11MEZ","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*11MEW","MER","2004","09","28","brix",24.2,""
"SebastianFarms","","*11MEW","MER","2004","09","28","ta",6,""
"SebastianFarms","","*11MEW","MER","2004","09","28","ph",3.59,""
"SebastianFarms","","*11MEW","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*11MEV","MER","2004","09","28","brix",24.1,""
"SebastianFarms","","*11MEV","MER","2004","09","28","ta",5.7,""
"SebastianFarms","","*11MEV","MER","2004","09","28","ph",3.62,""
"SebastianFarms","","*11MEV","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10SBO","SBL","2004","09","28","brix",21.3,""
"SebastianFarms","","*10SBO","SBL","2004","09","28","ta",5.2,""
"SebastianFarms","","*10SBO","SBL","2004","09","28","ph",3.73,""
"SebastianFarms","","*10SBO","SBL","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10SBB","SBL","2004","09","28","brix",19.5,""
"SebastianFarms","","*10SBB","SBL","2004","09","28","ta",5.6,""
"SebastianFarms","","*10SBB","SBL","2004","09","28","ph",3.64,""
"SebastianFarms","","*10SBB","SBL","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2004","09","28","brix",22.6,""
"SebastianFarms","","*10PNI","PNN","2004","09","28","ta",4.6,""
"SebastianFarms","","*10PNI","PNN","2004","09","28","ph",3.99,""
"SebastianFarms","","*10PNI","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2004","09","28","brix",22.1,""
"SebastianFarms","","*10PNH","PNN","2004","09","28","ta",4.7,""
"SebastianFarms","","*10PNH","PNN","2004","09","28","ph",3.93,""
"SebastianFarms","","*10PNH","PNN","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10PGV","PGR","2004","09","28","brix",22.7,""
"SebastianFarms","","*10PGV","PGR","2004","09","28","ta",5.2,""
"SebastianFarms","","*10PGV","PGR","2004","09","28","ph",3.81,""
"SebastianFarms","","*10PGV","PGR","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2004","09","28","brix",23.1,""
"SebastianFarms","","*10PGR","PGR","2004","09","28","ta",5.7,""
"SebastianFarms","","*10PGR","PGR","2004","09","28","ph",3.69,""
"SebastianFarms","","*10PGR","PGR","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2004","09","28","brix",22.8,""
"SebastianFarms","","*10CHA","CHD","2004","09","28","ta",6.6,""
"SebastianFarms","","*10CHA","CHD","2004","09","28","ph",3.63,""
"SebastianFarms","","*10CHA","CHD","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*09SZE","SHZ","2004","09","28","brix",21.6,""
"SebastianFarms","","*09SZE","SHZ","2004","09","28","ta",7.3,""
"SebastianFarms","","*09SZE","SHZ","2004","09","28","ph",3.36,""
"SebastianFarms","","*09SZE","SHZ","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*09PVF","PVD","2004","09","28","brix",23.5,""
"SebastianFarms","","*09PVF","PVD","2004","09","28","ta",9,""
"SebastianFarms","","*09PVF","PVD","2004","09","28","ph",3.38,""
"SebastianFarms","","*09PVF","PVD","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*01MEG","MER","2004","09","28","brix",24.5,""
"SebastianFarms","","*01MEG","MER","2004","09","28","ta",5.2,""
"SebastianFarms","","*01MEG","MER","2004","09","28","ph",3.69,""
"SebastianFarms","","*01MEG","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*01MEE","MER","2004","09","28","brix",25.5,""
"SebastianFarms","","*01MEE","MER","2004","09","28","ta",4.3,""
"SebastianFarms","","*01MEE","MER","2004","09","28","ph",3.71,""
"SebastianFarms","","*01MEE","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*01MED","MER","2004","09","28","brix",24.3,""
"SebastianFarms","","*01MED","MER","2004","09","28","ta",4.4,""
"SebastianFarms","","*01MED","MER","2004","09","28","ph",3.77,""
"SebastianFarms","","*01MED","MER","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","*01CFF","CAF","2004","09","28","brix",23.2,""
"SebastianFarms","","*01CFF","CAF","2004","09","28","ta",5.3,""
"SebastianFarms","","*01CFF","CAF","2004","09","28","ph",3.49,""
"SebastianFarms","","*01CFF","CAF","2004","09","28","avg.berry.wt",NA,""
"SebastianFarms","","SDHGZ","GZT","2004","09","29","brix",23.2,""
"SebastianFarms","","SDHGZ","GZT","2004","09","29","ta",4.6,""
"SebastianFarms","","SDHGZ","GZT","2004","09","29","ph",3.88,""
"SebastianFarms","","SDHGZ","GZT","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*12SMN","SEM","2004","09","29","brix",20.9,""
"SebastianFarms","","*12SMN","SEM","2004","09","29","ta",5.6,""
"SebastianFarms","","*12SMN","SEM","2004","09","29","ph",3.69,""
"SebastianFarms","","*12SMN","SEM","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*12SMG","SEM","2004","09","29","brix",20.9,""
"SebastianFarms","","*12SMG","SEM","2004","09","29","ta",5.9,""
"SebastianFarms","","*12SMG","SEM","2004","09","29","ph",3.62,""
"SebastianFarms","","*12SMG","SEM","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10PBX","PBL","2004","09","29","brix",21.7,""
"SebastianFarms","","*10PBX","PBL","2004","09","29","ta",7.1,""
"SebastianFarms","","*10PBX","PBL","2004","09","29","ph",3.57,""
"SebastianFarms","","*10PBX","PBL","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10PBW","PBL","2004","09","29","brix",22.7,""
"SebastianFarms","","*10PBW","PBL","2004","09","29","ta",6.9,""
"SebastianFarms","","*10PBW","PBL","2004","09","29","ph",3.64,""
"SebastianFarms","","*10PBW","PBL","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2004","09","29","brix",22.2,""
"SebastianFarms","","*10PBT","PBL","2004","09","29","ta",6.1,""
"SebastianFarms","","*10PBT","PBL","2004","09","29","ph",3.67,""
"SebastianFarms","","*10PBT","PBL","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10PBS","PBL","2004","09","29","brix",22.8,""
"SebastianFarms","","*10PBS","PBL","2004","09","29","ta",5.3,""
"SebastianFarms","","*10PBS","PBL","2004","09","29","ph",3.7,""
"SebastianFarms","","*10PBS","PBL","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2004","09","29","brix",21.5,""
"SebastianFarms","","*10CHQ","CHD","2004","09","29","ta",8.1,""
"SebastianFarms","","*10CHQ","CHD","2004","09","29","ph",3.56,""
"SebastianFarms","","*10CHQ","CHD","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*10CHP","CHD","2004","09","29","brix",20.8,""
"SebastianFarms","","*10CHP","CHD","2004","09","29","ta",6.6,""
"SebastianFarms","","*10CHP","CHD","2004","09","29","ph",3.61,""
"SebastianFarms","","*10CHP","CHD","2004","09","29","avg.berry.wt",NA,""
"SebastianFarms","","*03CAL","CAS","2004","09","29","brix",23.3,""
