"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","QUAEHR","EHR","2015","09","24","lbs",31607,"HP"
"SebastianFarms","","R13GWA","GZT","2015","10","01","brix",26.6,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","ta",3.9,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","ph",4.3,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","lbs",22595,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","brix",26.6,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","ta",3.9,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","ph",4.3,""
"SebastianFarms","","R13GWA","GZT","2015","10","01","lbs",14065,""
"SebastianFarms","","R13PGB","PGR","2015","09","22","brix",24,""
"SebastianFarms","","R13PGB","PGR","2015","09","22","ta",5.3,""
"SebastianFarms","","R13PGB","PGR","2015","09","22","ph",3.6,""
"SebastianFarms","","R13PGB","PGR","2015","09","22","lbs",18400,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","brix",26.5,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","ta",3.6,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","ph",3.89,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","lbs",14310,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","brix",26.5,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","ta",3.6,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","ph",3.89,""
"SebastianFarms","","RAJMEA","MER","2015","10","06","lbs",43130,""
"SebastianFarms","","RDHCHA","CHD","2015","09","24","brix",24.1,"HP"
"SebastianFarms","","RDHCHA","CHD","2015","09","24","ta",6.2,"HP"
"SebastianFarms","","RDHCHA","CHD","2015","09","24","ph",3.52,"HP"
"SebastianFarms","","RDHCHA","CHD","2015","09","24","lbs",27445,"HP"
"SebastianFarms","","RDHMEB","MER","2015","09","24","brix",26.1,""
"SebastianFarms","","RDHMEB","MER","2015","09","24","ta",4.1,""
"SebastianFarms","","RDHMEB","MER","2015","09","24","ph",3.65,""
"SebastianFarms","","RDHMEB","MER","2015","09","24","lbs",27645,""
"SebastianFarms","","RPVPGR","PGR","2015","09","21","brix",24.6,"hp"
"SebastianFarms","","RPVPGR","PGR","2015","09","21","ta",4,"hp"
"SebastianFarms","","RPVPGR","PGR","2015","09","21","ph",3.71,"hp"
"SebastianFarms","","RPVPGR","PGR","2015","09","21","lbs",23388,"hp"
"SebastianFarms","","SANCAA","CAS","2015","10","05","brix",24.3,""
"SebastianFarms","","SANCAA","CAS","2015","10","05","ta",4.62,""
"SebastianFarms","","SANCAA","CAS","2015","10","05","ph",3.62,""
"SebastianFarms","","SANCAA","CAS","2015","10","05","lbs",26000,""
"SebastianFarms","","SANCFB","CAF","2015","10","09","brix",24.5,""
"SebastianFarms","","SANCFB","CAF","2015","10","09","ta",3.5,""
"SebastianFarms","","SANCFB","CAF","2015","10","09","ph",3.82,""
"SebastianFarms","","SANCFB","CAF","2015","10","09","lbs",21190,""
"SebastianFarms","","SANMER","MER","2015","09","22","brix",26.2,""
"SebastianFarms","","SANMER","MER","2015","09","22","ta",3.8,""
"SebastianFarms","","SANMER","MER","2015","09","22","ph",3.76,""
"SebastianFarms","","SANMER","MER","2015","09","22","lbs",31300,""
"SebastianFarms","","SASCAB","CAS","2015","10","05","brix",24.3,""
"SebastianFarms","","SASCAB","CAS","2015","10","05","ta",4.62,""
"SebastianFarms","","SASCAB","CAS","2015","10","05","ph",3.62,""
"SebastianFarms","","SASCAB","CAS","2015","10","05","lbs",24990,""
"SebastianFarms","","SASCFC","CAF","2015","10","06","brix",25.6,""
"SebastianFarms","","SASCFC","CAF","2015","10","06","ta",4.21,""
"SebastianFarms","","SASCFC","CAF","2015","10","06","ph",3.64,""
"SebastianFarms","","SASCFC","CAF","2015","10","06","lbs",19130,""
"SebastianFarms","","SASCFC","CAF","2015","10","07","brix",25.6,""
"SebastianFarms","","SASCFC","CAF","2015","10","07","ta",4.21,""
"SebastianFarms","","SASCFC","CAF","2015","10","07","ph",3.64,""
"SebastianFarms","","SASCFC","CAF","2015","10","07","lbs",7379,""
"SebastianFarms","","SASMER","MER","2015","09","23","brix",23.1,""
"SebastianFarms","","SASMER","MER","2015","09","23","ta",4.3,""
"SebastianFarms","","SASMER","MER","2015","09","23","ph",3.68,""
"SebastianFarms","","SASMER","MER","2015","09","23","lbs",24630,""
"SebastianFarms","","SASSZD","SHZ","2015","09","29","brix",25.9,""
"SebastianFarms","","SASSZD","SHZ","2015","09","29","ta",3.98,""
"SebastianFarms","","SASSZD","SHZ","2015","09","29","ph",2.41,""
"SebastianFarms","","SASSZD","SHZ","2015","09","29","lbs",24240,""
"SebastianFarms","","SDHCAA","CAS","2015","10","13","brix",25.2,""
"SebastianFarms","","SDHCAA","CAS","2015","10","13","ta",5.89,""
"SebastianFarms","","SDHCAA","CAS","2015","10","13","ph",3.66,""
"SebastianFarms","","SDHCAA","CAS","2015","10","13","lbs",22715,""
"SebastianFarms","","SDHP107","PGR","2015","09","25","brix",24.6,"hp"
"SebastianFarms","","SDHP107","PGR","2015","09","25","ta",4,"hp"
"SebastianFarms","","SDHP107","PGR","2015","09","25","ph",3.71,"hp"
"SebastianFarms","","SDHP107","PGR","2015","09","25","lbs",14617,"hp"
"SebastianFarms","","SDHPG97","PGR","2015","09","21","brix",24.6,"HP"
"SebastianFarms","","SDHPG97","PGR","2015","09","21","ta",4,"HP"
"SebastianFarms","","SDHPG97","PGR","2015","09","21","ph",3.71,"HP"
"SebastianFarms","","SDHPG97","PGR","2015","09","21","lbs",45090,"HP"
"SebastianFarms","","SIDMER","MER","2015","09","23","brix",25.7,""
"SebastianFarms","","SIDMER","MER","2015","09","23","ta",4.6,""
"SebastianFarms","","SIDMER","MER","2015","09","23","ph",3.58,""
"SebastianFarms","","SIDMER","MER","2015","09","23","lbs",45760,""
"SebastianFarms","","SIDMER","MER","2015","09","23","brix",25.7,""
"SebastianFarms","","SIDMER","MER","2015","09","23","ta",4.6,""
"SebastianFarms","","SIDMER","MER","2015","09","23","ph",3.58,""
"SebastianFarms","","SIDMER","MER","2015","09","23","lbs",5830,""
"SebastianFarms","","STACAA","CAS","2015","10","09","brix",24.7,""
"SebastianFarms","","STACAA","CAS","2015","10","09","ta",5,""
"SebastianFarms","","STACAA","CAS","2015","10","09","ph",3.58,""
"SebastianFarms","","STACAA","CAS","2015","10","09","lbs",41975,""
